Error: 0,0403125904423365
Error: 0,0424696939090019
Error: 0,0455153919662856
Error: 0,0500112552047979
Error: 0,0570658102686958
Error: 0,0690965888456982
Error: 0,0918825929224599
Error: 0,137377166994615
Error: 0,16725127415165
Error: 0,058903938981394
Error: 0,0440533106926295
Error: 0,038400518850692
Error: 0,0352842722724926
Error: 0,223388710136615
Error: 0,257917970076186
Error: 0,324850980455584
Error: 0,44774364728338
Error: 0,528101484350794
Error: 0,528835251521865
Error: 0,660702812501713
Error: 0,590917950204665
Error: 0,400279952184173
Error: 0,194241408999265
Error: 0,162817704603704
Error: 0,157595436797705
Error: 0,173689268537155
Error: 0,543793847851118
Error: 0,511700969594044
Error: 0,475110616204092
Error: 0,644062942838804
Error: 0,871276406390375
Error: 0,545654139976692
Error: 0,383256861799607
Error: 0,308386823373669
Error: 0,246683419200909
Error: 0,272744472298673
Error: 0,311533004894858
Error: 0,209870013658753
Error: 0,207900064361797
Error: 0,244772764161175
Error: 0,331807736090725
Error: 0,771887470037844
Error: 0,900899698346468
Error: 1,08315265186203
Error: 0,790544616195877
Error: 0,60658690580787
Error: 0,552794991817912
Error: 0,402247347307427
Error: 0,273715834627447
Error: 0,263324724536216
Error: 0,287316958599289
Error: 0,357282661181419
Error: 0,455932243177358
Error: 0,438967568946829
Error: 0,220837688454729
Error: 0,153563330527294
Error: 0,130735411710886
Error: 0,117151697033856
Error: 0,854279287139503
Error: 1,15060021407376
Error: 0,860398984435345
Error: 0,582760621966963
Error: 0,648250917590027
Error: 0,399435133686143
Error: 0,250010134567407
Error: 0,222535512749335
Error: 0,220077580307996
Error: 0,242252682161457
Error: 0,298092415850375
Error: 0,277881498530142
Error: 0,246159863734575
Error: 0,242982760446631
Error: 0,133076690484569
Error: 0,113039644000771
Error: 0,102388193984925
Error: 0,0949903410221617
Error: 0,654260867738409
Error: 0,879381245910907
Error: 0,866384479049221
Error: 0,723476570071083
Error: 0,646101665544152
Error: 0,44799841995084
Error: 0,329140034840396
Error: 0,241739532991446
Error: 0,154990882791311
Error: 0,130739819712299
Error: 0,115473163766635
Error: 0,104464472051474
Error: 0,553153532998933
Error: 0,461124180112442
Error: 0,51657593864292
Error: 0,493202452881354
Error: 0,445541214617355
Error: 0,432141247596835
Error: 0,389797842274889
Error: 0,402042321253212
Error: 0,433669170293636
Error: 0,371840546467651
Error: 0,265391862203742
Error: 0,275441810579161
Error: 0,329551742607791
Error: 0,367724510882574
Error: 0,326197434719049
Error: 0,309972028634428
Error: 0,268667876803844
Error: 0,248164885557882
Error: 0,143603634506622
Error: 0,123516622728668
Error: 0,11207371896533
Error: 0,103931042567837
Error: 0,562779590300075
Error: 0,503710696718062
Error: 0,461104382329185
Error: 0,569390906132792
Error: 0,71051913452077
Error: 0,685101874112976
Error: 0,471489093336274
Error: 0,461717345063796
Error: 0,318423836329166
Error: 0,208998443530507
Error: 0,185939451366607
Error: 0,179303705612151
Error: 0,186972406217984
Error: 0,216599383094994
Error: 0,254486084325643
Error: 0,155514992490226
Error: 0,118679705988562
Error: 0,105803572682919
Error: 0,0977744273651856
Error: 0,0918213306294507
Error: 0,352025324458603
Error: 0,390154997223384
Error: 0,496620893347742
Error: 0,592911148631372
Error: 0,53561248703011
Error: 0,61385987152752
Error: 0,452322722067688
Error: 0,303388466441346
Error: 0,321400079199629
Error: 0,401673322362519
Error: 0,430245479267476
Error: 0,226547795265153
Error: 0,204271463265714
Error: 0,213988950500027
Error: 0,253054582691692
Error: 0,245082357536283
Error: 0,144789414715003
Error: 0,128105562957532
Error: 0,119870667025048
Error: 0,114938700399109
Error: 0,112042463771519
Error: 0,110819002100539
Error: 0,111328304119365
Error: 0,114027281392979
Error: 0,120018994906772
Error: 0,131810953246007
Error: 0,155344269189426
Error: 0,202206475060522
Error: 0,231314427084035
Error: 0,130839474545379
Error: 0,122865899868164
Error: 0,131933180503665
Error: 0,159027515536245
Error: 0,908220717678147
Error: 1,02916745397345
Error: 0,916709069642243
Error: 1,03933636196146
Error: 1,13087980209524
Error: 0,898259980183621
Error: 0,63259832962622
Error: 0,43807737811916
Error: 0,329694032779577
Error: 0,3404727553776
Error: 0,250325662198474
Error: 0,179594070143179
Error: 0,15580482410891
Error: 0,140056401996774
Error: 0,12820852771588
Error: 0,716567900697037
Error: 0,888085417783643
Error: 0,94308815831768
Error: 0,773545801882034
Error: 0,740699867196663
Error: 0,875724223324246
Error: 0,739404567028913
Error: 0,453911526549463
Error: 0,32560184052685
Error: 0,293447478639366
Error: 0,31637685135933
Error: 0,226331682974507
Error: 0,166998749467739
Error: 0,822845397373104
Error: 0,821788669105166
Error: 0,903069296622403
Error: 0,76253602709244
Error: 0,539728175237069
Error: 0,495126114453621
Error: 0,498555009939277
Error: 0,506766584514965
Error: 0,369417311877609
Error: 0,33359005911234
Error: 0,210134747496772
Error: 0,179944858847111
Error: 0,164137848795821
Error: 0,154601112036838
Error: 0,149608089837078
Error: 0,149376962755406
Error: 0,156085543985844
Error: 0,175771287214766
Error: 0,218807005865275
Error: 0,223213601753304
Error: 0,119953329973787
Error: 0,102557799909231
Error: 0,0938642191827833
Error: 0,0879585889772134
Error: 0,863153174403118
Error: 0,891979425556555
Error: 0,775690824063056
Error: 0,830813532378587
Error: 0,532861846473799
Error: 0,281880962734678
Error: 0,230019230149972
Error: 0,209475969116374
Error: 0,204566888500163
Error: 0,214572155799091
Error: 0,247473175242915
Error: 0,308488073722131
Error: 0,266035199107906
Error: 0,25737996645641
Error: 0,285070577475756
Error: 0,187410839262596
Error: 0,195022941172838
Error: 0,237674116145165
Error: 0,184038867167406
Error: 0,113182329474992
Error: 1,03098466381574
Error: 1,25282511350733
Error: 1,04800772751912
Error: 0,815785467773319
Error: 0,560952497211245
Error: 0,442740705084331
Error: 0,270421869601615
Error: 0,202179532755609
Error: 0,171960571953636
Error: 0,152395394153694
Error: 0,138162927883046
Error: 1,12091243647317
Error: 1,06635843598487
Error: 0,729366755999122
Error: 0,812436041043182
Error: 0,904153788062258
Error: 0,660980591799927
Error: 0,48325356570892
Error: 0,503419706180192
Error: 0,270655931105921
Error: 0,200431860915689
Error: 0,170987712997659
Error: 0,152041667405437
Error: 0,964023845163379
Error: 1,30168009642328
Error: 0,944837197540196
Error: 0,735531642696322
Error: 0,533339584539773
Error: 0,401279423968173
Error: 0,369842233820919
Error: 0,334424481158514
Error: 0,237907778191829
Error: 0,236450442393302
Error: 0,266662362650937
Error: 0,282645831209272
Error: 0,172999096004802
Error: 0,148816586312703
Error: 0,137675437289671
Error: 0,131137654717115
Error: 0,12756611481702
Error: 0,126741322298199
Error: 0,129324581271271
Error: 0,13730692236308
Error: 0,155661651121548
Error: 0,194922785179163
Error: 0,233549337175494
Error: 0,131058610329
Error: 0,106132902875456
Error: 0,0980816227586547
Error: 0,0942913844105045
Error: 0,0928541219020613
Error: 0,470986293454401
Error: 0,438796658917546
Error: 0,490506732916693
Error: 0,457706668340919
Error: 0,53063543429335
Error: 0,553971313953033
Error: 0,573980874636054
Error: 0,317947468455382
Error: 0,273362803839022
Error: 0,297009030597495
Error: 0,216042663061701
Error: 0,153364407372241
Error: 0,135565356459228
Error: 0,125257250968369
Error: 0,11847469704455
Error: 0,114036268096729
Error: 0,111586093648484
Error: 0,111246271948236
Error: 0,113682850344865
Error: 0,120560335866165
Error: 0,135830731050516
Error: 0,638612670761204
Error: 0,651144063330456
Error: 0,602853613657031
Error: 0,706954209136727
Error: 0,896085053133512
Error: 0,69517284721213
Error: 0,632378205950859
Error: 0,494902721643645
Error: 0,464840648775009
Error: 0,46014778957439
Error: 0,448403246203801
Error: 0,373829557235259
Error: 0,239935152548561
Error: 0,200658520622825
Error: 0,188664396142179
Error: 0,188730521929296
Error: 0,202192196377217
Error: 0,238271412037924
Error: 0,294488218500724
Error: 0,23203266397658
Error: 0,230795259787336
Error: 0,250431476572984
Error: 0,13828491918177
Error: 0,113393359630009
Error: 0,102050840408292
Error: 0,0945472199833236
Error: 1,02203374554608
Error: 1,32872136493129
Error: 1,30440087086015
Error: 1,02052516920304
Error: 0,865688214696889
Error: 0,832578605839881
Error: 0,624162028927789
Error: 0,408491070178566
Error: 0,256169275960547
Error: 0,210608575330396
Error: 0,183507064492092
Error: 0,164774094376276
Error: 0,150883777231694
Error: 0,140181678147691
Error: 0,131775888505058
Error: 0,125156904902663
Error: 0,120043738938005
Error: 0,116323897623646
Error: 0,114049742433548
Error: 0,113494656185036
Error: 0,115317020338717
Error: 0,120982183398383
Error: 0,133875126758744
Error: 0,794314416007303
Error: 0,707745763636876
Error: 0,594603330007675
Error: 0,591722548275997
Error: 0,476373178877729
Error: 0,400557625370795
Error: 0,286901593972304
Error: 0,263878507290334
Error: 0,282199889651419
Error: 0,338996917994571
Error: 0,377898499252711
Error: 0,340260378504831
Error: 0,306210615721766
Error: 0,277343456536412
Error: 0,256880936034211
Error: 0,153670470114583
Error: 0,130850276318969
Error: 0,668571438803846
Error: 0,859312624748324
Error: 0,800612060457785
Error: 0,562000241812424
Error: 0,560062615441998
Error: 0,567086857552928
Error: 0,461746880685027
Error: 0,451376007151223
Error: 0,405874721123324
Error: 0,461266335666786
Error: 0,403506643556574
Error: 0,313683291508882
Error: 0,309897491756006
Error: 0,192824384770458
Error: 0,156817396426417
Error: 1,01104681769346
Error: 1,28850638566414
Error: 1,01119354266455
Error: 0,630170526237228
Error: 0,583288044345978
Error: 0,549949309819367
Error: 0,384407506094269
Error: 0,384334136327875
Error: 0,284880487041872
Error: 0,297278903421598
Error: 0,273037797356337
Error: 0,165992997631195
Error: 0,143386786645532
Error: 0,951934050993402
Error: 0,995654800718659
Error: 0,834582385875551
Error: 0,840935741444469
Error: 0,591237014407088
Error: 0,426513577123973
Error: 0,398880612927369
Error: 0,27840075617056
Error: 0,256398526704283
Error: 0,263284082280802
Error: 0,298736220119687
Error: 0,294946573292896
Error: 0,194662763847428
Error: 0,17718304621464
Error: 0,172028011701927
Error: 0,173915710109645
Error: 0,183931703848428
Error: 0,207551607423343
Error: 0,255476454326104
Error: 0,289477460318175
Error: 0,206149828668786
Error: 0,222268028103363
Error: 0,264750206894599
Error: 0,186365883986903
Error: 0,143877937353142
Error: 0,139185230824852
Error: 0,146572932252561
Error: 0,169676826466043
Error: 0,215794957767628
Error: 0,199747800370453
Error: 0,111208588549181
Error: 0,0952935123990524
Error: 0,0871513781464132
Error: 0,0816581839229147
Error: 0,0774709066062379
Error: 0,732325031634869
Error: 0,887582245311928
Error: 0,831630668295926
Error: 0,680692908779675
Error: 0,536661077023829
Error: 0,474414078328922
Error: 0,375926514834279
Error: 0,386062216888589
Error: 0,425180711528517
Error: 0,365483671697773
Error: 0,430949355897149
Error: 0,387126735475657
Error: 0,203496296971127
Error: 0,168145859843559
Error: 0,149093898060606
Error: 0,135997802385839
Error: 1,09659934837442
Error: 1,22777332186785
Error: 1,07667445203151
Error: 1,08430140992958
Error: 0,685019647614049
Error: 0,481572576194694
Error: 0,467319400104595
Error: 0,359607698315621
Error: 0,349497188889114
Error: 0,397609037690287
Error: 0,393936416701914
Error: 0,380791105855983
Error: 1,72842786700555
Error: 1,54757224557144
Error: 1,12723320705918
Error: 0,755827174224881
Error: 0,588613470638985
Error: 0,542926059843052
Error: 0,528944890534746
Error: 0,481390664759126
Error: 0,413118182692664
Error: 0,391033626558869
Error: 0,448763199258522
Error: 0,428126410954497
Error: 0,449337238506181
Error: 0,363871733043445
Error: 0,224962764397476
Error: 0,184093956360553
Error: 0,163659747295907
Error: 0,149788830828064
Error: 0,139259522679766
Error: 0,130791206657898
Error: 0,123738767700878
Error: 0,117728862000521
Error: 0,112524908732445
Error: 0,107967323666175
Error: 0,10394366289529
Error: 0,100372354488681
Error: 0,0971932687294499
Error: 0,0943620395867146
Error: 0,0918466221623105
Error: 0,0896253186012262
Error: 0,0876859046846488
Error: 0,0860257451061832
Error: 0,0846530045111259
Error: 0,0835893277408784
Error: 0,0828747871752914
Error: 0,0825766856554417
Error: 0,0828054200911617
Error: 0,0837441662105545
Error: 0,0857075377991167
Error: 0,0892657110643726
Error: 0,0955288094058499
Error: 0,106851494701347
Error: 0,128590682664641
Error: 0,170876326244004
Error: 0,203254837470657
Error: 0,103278715184285
Error: 0,0797740631188794
Error: 0,0714086346292348
Error: 0,0666351029253074
Error: 0,0633402776045474
Error: 0,784608093067328
Error: 0,834426709046341
Error: 0,900383539555924
Error: 0,86964134570375
Error: 0,608006835595995
Error: 0,542551486895822
Error: 0,487219520466912
Error: 0,45092967728017
Error: 0,446312429277181
Error: 0,38751700058504
Error: 0,30722133635237
Error: 0,237757172182002
Error: 0,244224430138106
Error: 0,28393161641367
Error: 0,285789116315208
Error: 0,193873608542074
Error: 0,192070263358669
Error: 0,213789653282841
Error: 0,268981209688314
Error: 0,367411747569355
Error: 0,279919375516771
Error: 0,13869622068375
Error: 0,113347822258458
Error: 0,100430027641601
Error: 0,0919521259276839
Error: 1,1060110664449
Error: 1,23756147379565
Error: 1,09155409420491
Error: 0,858452594174943
Error: 0,685587467793217
Error: 0,743631765117819
Error: 0,442773923476226
Error: 0,369672667054735
Error: 0,38027379562756
Error: 0,278590948725766
Error: 0,223825716955972
Error: 0,206596509932692
Error: 0,19920491809706
Error: 0,1991425473686
Error: 0,207875918140415
Error: 0,231115340565359
Error: 0,279692967356142
Error: 0,309643322777146
Error: 0,227217062518789
Error: 0,248650356195376
Error: 0,315438122738267
Error: 0,328289378727998
Error: 0,274729866055251
Error: 0,161274648396357
Error: 0,1341197964551
Error: 0,124067866138502
Error: 0,119918669326877
Error: 0,119971211748186
Error: 0,124936387481826
Error: 0,138049671526126
Error: 0,167415003723323
Error: 0,217453183241683
Error: 0,164733521826414
Error: 0,100347351390445
Error: 0,0878878382496838
Error: 0,081307918366795
Error: 0,0768671873230038
Error: 0,0735073112681581
Error: 0,0708002447853218
Error: 0,068535911805461
Error: 0,0665977095798933
Error: 0,0649153699069003
Error: 0,0634442625094627
Error: 0,0621553300983972
Error: 0,0610298577738514
Error: 0,0600566879016311
Error: 0,0592308198586229
Error: 0,0585529192609905
Error: 0,0580295618822116
Error: 0,0576742367654561
Error: 0,0575093264538449
Error: 0,0575695518921178
Error: 0,0579078375275141
Error: 0,0586054636276298
Error: 0,0597902884653426
Error: 0,0616711331160408
Error: 0,0646068372884721
Error: 0,0692556662941503
Error: 0,0769270041003326
Error: 0,0904762411107291
Error: 0,116507591375963
Error: 0,165161211701778
Error: 0,167183144081097
Error: 0,0715186395071349
Error: 0,0576596651028735
Error: 0,0517090519651636
Error: 0,0481941231439065
Error: 0,606135716976035
Error: 0,784421506673788
Error: 0,91951071758378
Error: 0,895102004014454
Error: 0,807891827838094
Error: 0,623136199493922
Error: 0,443430172774429
Error: 0,441644655514371
Error: 0,357488094397283
Error: 0,354692820780381
Error: 0,399624835231376
Error: 0,340519975079789
Error: 0,316871115139945
Error: 0,206206161235634
Error: 0,188753270446485
Error: 0,1906570151775
Error: 0,211588177224984
Error: 0,255056819954851
Error: 0,216718151765268
Error: 0,138093099119937
Error: 0,121946093608087
Error: 0,113377136670076
Error: 0,107737741313686
Error: 0,103769597296402
Error: 0,101008324150069
Error: 0,0992949908926464
Error: 0,0986537408344928
Error: 0,099289342140242
Error: 0,101675965383741
Error: 0,106802486192693
Error: 0,116795373697843
Error: 0,136478867041055
Error: 0,175417341403111
Error: 0,215488081675809
Error: 0,123001901307306
Error: 0,0912685994100271
Error: 0,0816798054837972
Error: 0,076601650912835
Error: 0,0733573025952542
Error: 0,071111550109743
Error: 0,0695273265276404
Error: 0,0684575365356241
Error: 0,067849325724957
Error: 0,0677125864175272
Error: 0,0681163314846349
Error: 0,0692059324982048
Error: 0,0712490960608766
Error: 0,0747386393611511
Error: 0,0806280238164208
Error: 0,0909081350408636
Error: 0,110063386026855
Error: 0,147450513607249
Error: 0,193397112707429
Error: 0,10901773987405
Error: 0,0707731993894166
Error: 0,0608233792288731
Error: 0,0557153943963389
Error: 0,0524226723494184
Error: 1,33253414481514
Error: 1,38618418303538
Error: 1,32396211084458
Error: 0,980181865916183
Error: 0,765445311230729
Error: 0,682619440612964
Error: 0,659067616010212
Error: 0,618887047322789
Error: 0,591303690294494
Error: 0,556903647765159
Error: 0,487976114390245
Error: 0,493959420005471
Error: 0,518308574025365
Error: 0,314045253718443
Error: 0,274014031743353
Error: 0,278539185588167
Error: 0,313205689776672
Error: 0,274077166184345
Error: 0,187872248927997
Error: 0,16683578376266
Error: 0,153781155486418
Error: 0,143969983932839
Error: 0,136012187961432
Error: 0,129298116910704
Error: 0,123498226560322
Error: 0,118410276024824
Error: 0,113899491679785
Error: 0,109870989379954
Error: 0,106255524214626
Error: 0,103001505383493
Error: 0,100070279231048
Error: 0,097433285667721
Error: 0,0950704028536481
Error: 0,0929691487887992
Error: 0,0911246157016652
Error: 0,0895401704540973
Error: 0,0882291225658878
Error: 0,0872178047129785
Error: 0,0865509324194565
Error: 0,0863009208013219
Error: 0,0865845120346991
Error: 0,0875937622149528
Error: 0,0896571527507496
Error: 0,0933686772508174
Error: 0,099882616664869
Error: 0,111637597827884
Error: 0,134110613419009
Error: 0,773237089190715
Error: 0,981855068482654
Error: 1,12127804077358
Error: 1,21598077563209
Error: 1,1162297444506
Error: 0,819972512268353
Error: 0,654813629747146
Error: 0,770853631206109
Error: 0,855306415414281
Error: 0,604085112281046
Error: 0,534598342445631
Error: 0,586223739283097
Error: 0,466902122933592
Error: 0,448336141054813
Error: 0,414830007607335
Error: 0,284449290986515
Error: 0,196668660488096
Error: 0,169376282633398
Error: 0,152435260765796
Error: 0,140088297075983
Error: 0,13038523989987
Error: 0,12241665857446
Error: 0,11568020846757
Error: 0,109867051510218
Error: 0,104772720708365
Error: 0,100254310292016
Error: 0,0962077338099999
Error: 0,092554684300537
Error: 0,0892346954942692
Error: 0,086200069279396
Error: 0,0834125031682088
Error: 0,0808407722932781
Error: 0,0784590907365204
Error: 0,0762459248391605
Error: 0,0741831157213808
Error: 0,0722552185355673
Error: 0,0704489969092715
Error: 0,0687530306297683
Error: 0,067157407366255
Error: 0,0656534777103616
Error: 0,0642336585844596
Error: 0,0628912740648246
Error: 0,0616204254851849
Error: 0,0604158847051247
Error: 0,0592730058954169
Error: 0,0581876522740114
Error: 0,057156135034212
Error: 0,0561751623177598
Error: 0,0552417965541732
Error: 0,0543534188522166
Error: 0,0535076994175962
Error: 0,0527025732034051
Error: 0,0519362201920203
Error: 0,0512070498711605
Error: 0,050513689612652
Error: 0,0498549767987362
Error: 0,0492299546757358
Error: 0,0486378720570374
Error: 0,0480781871562992
Error: 0,0475505760192874
Error: 0,0470549462540751
Error: 0,0465914570551963
Error: 0,0461605469067343
Error: 0,0457629708738103
Error: 0,0453998501124113
Error: 0,0450727372346364
Error: 0,0447837025977472
Error: 0,0445354486529505
Error: 0,0443314625267258
Error: 0,0441762215469938
Error: 0,0440754733401526
Error: 0,044036622869757
Error: 0,0440692758583203
Error: 0,0441860158187672
Error: 0,0444035383705225
Error: 0,0447443465007524
Error: 0,0452393528053601
Error: 0,0459319977645424
Error: 0,0468849998107998
Error: 0,0481918765895029
Error: 0,0499975594439792
Error: 0,0525373706449829
Error: 0,0562156412579503
Error: 0,0617765873307468
Error: 0,070707099576065
Error: 0,0862480364440627
Error: 0,369616411217492
Error: 0,492583367288389
Error: 0,576831909751733
Error: 0,597682238240641
Error: 0,675634187955797
Error: 0,573613496600071
Error: 0,376744715920729
Error: 0,285435926888575
Error: 0,183698314847423
Error: 0,159736054809907
Error: 0,149757340599614
Error: 0,148041031061024
Error: 0,154893841681916
Error: 0,175147332725443
Error: 0,219557375798813
Error: 0,256694066495347
Error: 0,167360388467221
Error: 0,172949293973953
Error: 0,213744879089934
Error: 0,187736242026298
Error: 0,10109054567684
Error: 0,0848915704200698
Error: 0,0765214208733691
Error: 0,0709068812807537
Error: 1,13163303072807
Error: 1,58319197457237
Error: 1,6408518977454
Error: 1,13365324630231
Error: 0,81951341944546
Error: 0,76136110497481
Error: 0,719200533244046
Error: 0,712966484058195
Error: 0,720696393664828
Error: 0,624655132440249
Error: 0,500820556148962
Error: 0,368662342607676
Error: 0,270988405640929
Error: 0,253739223705585
Error: 0,256959050251554
Error: 0,281816355154365
Error: 0,340876123412521
Error: 0,403696787534036
Error: 0,375852504801494
Error: 0,379196055647072
Error: 0,273293486854458
Error: 0,165697765027475
Error: 0,140209586856263
Error: 0,126139308829246
Error: 0,11652155300851
Error: 0,71453491405409
Error: 0,538694064524817
Error: 0,397793685672398
Error: 0,368700089871793
Error: 0,380268125567227
Error: 0,280550138693098
Error: 0,243871657780326
Error: 0,240959146289113
Error: 0,257604861554586
Error: 0,303142228227996
Error: 0,393945982781639
Error: 0,40596239123397
Error: 0,238986965946609
Error: 0,222681530325579
Error: 0,252015340587971
Error: 0,253441372507398
Error: 0,149054544110366
Error: 0,126613178108082
Error: 0,116180831465805
Error: 0,109821507409483
Error: 0,105750157203908
Error: 0,696873558094263
Error: 0,91561791611862
Error: 1,00648949194489
Error: 0,953945108780203
Error: 0,908354692771514
Error: 0,658865908263906
Error: 0,458997796816105
Error: 0,408359277664926
Error: 0,440029776515676
Error: 0,378401409865431
Error: 0,363915323081958
Error: 0,274525221190536
Error: 0,298154124138188
Error: 0,292581191994362
Error: 0,195439770582834
Error: 0,192557940029573
Error: 1,36481713017815
Error: 1,35166904859369
Error: 0,998915650427866
Error: 0,746172556186657
Error: 0,574735590596223
Error: 0,47188565428787
Error: 0,360269700988203
Error: 0,360607822886311
Error: 0,420031331049345
Error: 0,527922546205426
Error: 0,455163945440201
Error: 0,297977294176298
Error: 0,194131691690476
Error: 0,164252216459321
Error: 0,146812756272832
Error: 0,134685539220714
Error: 1,57973604980647
Error: 1,84628563060569
Error: 1,44810520455728
Error: 0,946411924211003
Error: 0,792302947228957
Error: 0,511633217493486
Error: 0,289136333478305
Error: 0,226978375780338
