Error: 0,23917509135255
Error: 0,311060231901544
Error: 0,2998861185296
Error: 0,310273005316134
Error: 0,22376567029646
Error: 0,284283439870494
Error: 0,2430928393023
Error: 0,230354401892822
Error: 0,0985425732561676
Error: 0,0854493455504466
Error: 0,077785694351946
Error: 0,0724940019918986
Error: 0,0685461560154791
Error: 0,0654727251428618
Error: 0,0630232484451197
Error: 0,061051736493175
Error: 0,0594694762164223
Error: 0,0582231912486363
Error: 0,0572845538710121
Error: 0,0566457727917122
Error: 0,0563193757722844
Error: 0,056342128253295
Error: 0,0567847394657406
Error: 0,0577718210723785
Error: 0,0595228139034791
Error: 0,0624407408975995
Error: 0,0673224773963536
Error: 0,075916588003438
Error: 0,0925926400249207
Error: 0,129221150960409
Error: 0,190596421717001
Error: 0,0806628169683655
Error: 0,0622041916773343
Error: 0,0581652211730065
Error: 0,0575191642067464
Error: 0,0591174700865175
Error: 0,0633785121709498
Error: 0,072207923011001
Error: 0,0910372571223204
Error: 0,134668059627766
Error: 0,178187637224182
Error: 0,0527585494823272
Error: 0,0455511737017998
Error: 0,637228242016747
Error: 0,872762229144823
Error: 0,811597961739487
Error: 0,63450265625801
Error: 0,47594766430854
Error: 0,463155709068923
Error: 0,480964445390647
Error: 0,424387937572195
Error: 0,382364362240083
Error: 0,303543444105178
Error: 0,237676164919095
Error: 0,137209898612151
Error: 0,124350116752588
Error: 0,118355632629594
Error: 0,117516148353831
Error: 0,123275221976195
Error: 0,141817896185872
Error: 0,189502848576849
Error: 0,199094331642616
Error: 0,0882333964697861
Error: 0,080937012475381
Error: 0,0763925447849904
Error: 0,073104381005258
Error: 0,0705636152927638
Error: 0,0685409643605752
Error: 0,0669163604663731
Error: 0,0656220658616948
Error: 0,0646198648131893
Error: 0,0638910415060297
Error: 0,0634321594989718
Error: 0,0632541523863934
Error: 0,0633840307370492
Error: 0,0638695771254169
Error: 0,0647885577324256
Error: 0,0662659984917808
Error: 0,0685074989640175
Error: 0,0718675304023269
Error: 0,0770019247594854
Error: 0,0852471094431792
Error: 0,0996890789500268
Error: 0,128452342180448
Error: 0,189228846415824
Error: 0,176785701916618
Error: 0,104153801052101
Error: 0,122142653042858
Error: 0,170443491746456
Error: 0,192488692843198
Error: 0,0810898208312556
Error: 0,0801116340808498
Error: 0,0863909612376052
Error: 0,103133517238818
Error: 0,142867142544155
Error: 0,19331700390029
Error: 0,0740757734163837
Error: 0,0603281699782973
Error: 0,0546169789099776
Error: 0,0511179157837705
Error: 0,0486134433036611
Error: 0,0466631991471107
Error: 0,0450635606113441
Error: 0,0437053183503541
Error: 0,0425236773785232
Error: 0,0414772607562727
Error: 0,0405381255704268
Error: 0,0396865553186835
Error: 0,0389081412505922
Error: 0,0381920496836478
Error: 0,037529943790861
Error: 0,0369152858933236
Error: 0,0363428709429263
Error: 0,035808505909472
Error: 0,035308784377109
Error: 0,0348409251731568
Error: 0,0344026552949178
Error: 0,0339921243429525
Error: 0,0336078420193037
Error: 0,0332486330624568
Error: 0,0329136058737098
Error: 0,0326021324028171
Error: 0,0323138378278867
Error: 0,0320485993320022
Error: 0,0318065539511163
Error: 0,0315881161284698
Error: 0,031394006340168
Error: 0,0312252930451221
Error: 0,0310834513782104
Error: 0,0309704436167025
Error: 0,030888828762244
Error: 0,030841911996933
Error: 0,0308339499471088
Error: 0,0308704357156939
Error: 0,0309585003979182
Error: 0,0311074885820311
Error: 0,0313298001671461
Error: 0,0316421510073616
Error: 0,0320675124784639
Error: 0,0326381899773655
Error: 0,0334008884858313
Error: 0,0344254056716426
Error: 0,0358203072051071
Error: 0,0377629067303463
Error: 0,0405608115955622
Error: 0,0447895888839762
Error: 0,051634229038353
Error: 0,063840937798109
Error: 0,0885808819504555
Error: 0,141618704754325
Error: 0,139064854259623
Error: 0,0405654802700231
Error: 0,0342062242817037
Error: 0,0310334097569786
Error: 0,218768869879466
Error: 0,257701091936192
Error: 0,348127531791644
Error: 0,46149736541844
Error: 0,262569388767184
Error: 0,27959147043453
Error: 0,364813424610601
Error: 0,513904716067993
Error: 0,556121001364367
Error: 0,40926212684015
Error: 0,343608705483208
Error: 0,373820214735288
Error: 0,296993001045936
Error: 0,383192397144074
Error: 0,414857035153895
Error: 0,208506990554383
Error: 0,220449740912211
Error: 0,27052290080838
Error: 0,381599677745351
Error: 0,362647594291759
Error: 0,252961619140492
Error: 0,244408995658349
Error: 0,134068478430513
Error: 0,124507633552148
Error: 0,123196905027545
Error: 0,619869712268776
Error: 0,599032347415475
Error: 0,538209939565103
Error: 0,552283144222398
Error: 0,692115965402137
Error: 0,689703599746894
Error: 0,583947900555031
Error: 0,479827476985927
Error: 0,369391433284035
Error: 0,404729756505965
Error: 0,362319085016596
Error: 0,418716264358796
Error: 0,365606783552552
Error: 0,291939558081649
Error: 0,156972224454485
Error: 0,133490839432818
Error: 0,121030289121476
Error: 0,112505189925858
Error: 0,106161736925878
Error: 0,101279392249576
Error: 0,0975081444786979
Error: 0,0946815844525129
Error: 0,0927569576839441
Error: 0,091811246166086
Error: 0,0920872903685748
Error: 0,0941278493695685
Error: 0,0991284212131558
Error: 0,109935310115693
Error: 0,134029876916906
Error: 0,186969578117119
Error: 0,173529954718015
Error: 0,0811682662906121
Error: 0,0732888795312711
Error: 0,0687974756284676
Error: 0,0656334813136611
Error: 0,063163037537087
Error: 0,0611182504013773
Error: 0,0593636963375995
Error: 0,0578222885515543
Error: 0,056446249482524
Error: 0,0552040271872547
Error: 0,0540737617786062
Error: 0,0530397575277344
Error: 0,0520904583704618
Error: 0,0512172303766761
Error: 0,0504136046216754
Error: 0,0496747981463717
Error: 0,048997413161684
Error: 0,048379258776723
Error: 0,0478192648670396
Error: 0,047317473716274
Error: 0,0468751067865443
Error: 0,0464947145069882
Error: 0,0461804288125828
Error: 0,0459383541100655
Error: 0,0457771564719742
Error: 0,0457089500856072
Error: 0,0457506470544454
Error: 0,0459260563338712
Error: 0,046269240383757
Error: 0,0468300722556676
Error: 0,0476838262977897
Error: 0,0489485727952822
Error: 0,0508186583947131
Error: 0,0536339298742466
Error: 0,0580357965594571
Error: 0,0653572966635195
Error: 0,0787132328906692
Error: 0,106178092323559
Error: 0,162367289577287
Error: 0,13243076361589
Error: 0,0538132055619392
Error: 0,0465293552109287
Error: 0,0428874297783921
Error: 0,212884020036543
Error: 0,222003578211349
Error: 0,265173632899913
Error: 0,368527037274277
Error: 0,490162182162382
Error: 0,352803093150182
Error: 0,505988990187553
Error: 0,522125900467781
Error: 0,202933017698063
Error: 0,124696713911428
Error: 0,104748558410248
Error: 0,0934877378685462
Error: 0,0859495971437629
Error: 0,0804604397318644
Error: 0,0762686868828196
Error: 0,0729818466116214
Error: 0,0703766901846119
Error: 0,0683219209963085
Error: 0,0667433219366253
Error: 0,0656082092130377
Error: 0,0649209597789615
Error: 0,0647277198326715
Error: 0,0651330131601254
Error: 0,0663378782094154
Error: 0,0687252624558248
Error: 0,0730641186751736
Error: 0,0810516946969777
Error: 0,096937216956073
Error: 0,13233079114765
Error: 0,194015563518545
Error: 0,0867051056615458
Error: 0,0653266231111832
Error: 0,0598339717206472
Error: 0,208632461985476
Error: 0,184305029732322
Error: 0,19465666394125
Error: 0,227136107148155
Error: 0,29950449932348
Error: 0,461860696288219
Error: 0,515031598662887
Error: 0,227622620718119
Error: 0,285382751827097
Error: 0,358956705036776
Error: 0,265146092045403
Error: 0,157793749310954
Error: 0,177301000202747
Error: 0,234986891755063
Error: 0,23083434813456
Error: 0,177059968495564
Error: 0,227239395937344
Error: 0,110061379048379
Error: 0,0879564997025161
Error: 0,078957188501265
Error: 0,0731457099958484
Error: 0,068829851326733
Error: 0,0654012435441806
Error: 0,0625704124540418
Error: 0,060176214143727
Error: 0,0581196204475371
Error: 0,0563357244282394
Error: 0,0547802577147185
Error: 0,0534224965670314
Error: 0,0522413279454133
Error: 0,0512230555949027
Error: 0,0503602894868531
Error: 0,0496516323802962
Error: 0,0491020987396832
Error: 0,0487243874089397
Error: 0,0485413622247183
Error: 0,0485904814536144
Error: 0,0489316660378548
Error: 0,0496616898517372
Error: 0,0509418411084593
Error: 0,0530547666426715
Error: 0,0565315730444419
Error: 0,0624671730553419
Error: 0,0734036912470283
Error: 0,0960613682531675
Error: 0,146775459670818
Error: 0,158263002162478
Error: 0,049464961779914
Error: 0,0435922582182169
Error: 0,425247085234503
Error: 0,50003959379632
Error: 0,611451359602653
Error: 0,748558341687742
Error: 0,639132995771217
Error: 0,491057668792242
Error: 0,418964772301398
Error: 0,462181096100367
Error: 0,432558478237555
Error: 0,368005868607243
Error: 0,482439668819057
Error: 0,459285119404514
Error: 0,402544551720508
Error: 0,323596919812571
Error: 0,420017339080738
Error: 0,303841445916896
Error: 0,186920416021108
Error: 0,185314791237197
Error: 0,205923253866561
Error: 0,262460692449911
Error: 0,202811823833212
Error: 0,148516528188397
Error: 0,15130659370831
Error: 0,16898398386202
Error: 0,215575825651264
Error: 0,267771676249489
Error: 0,165972711032801
Error: 0,212394836838425
Error: 0,184792134149273
Error: 0,0952234867854557
Error: 0,0872016447572606
Error: 0,0822116560853132
Error: 0,0786222093440431
Error: 0,0758596017402273
Error: 0,0736603793071101
Error: 0,0718858017332499
Error: 0,0704581160618472
Error: 0,0693344611887215
Error: 0,0684953400521924
Error: 0,0679399764264596
Error: 0,0676858764300963
Error: 0,0677720818773542
Error: 0,0682671534786602
Error: 0,069285023442063
Error: 0,0710161075470147
Error: 0,0737913967490772
Error: 0,0782255667531924
Error: 0,0855722929422279
Error: 0,0987244317378407
Error: 0,125309859700604
Error: 0,182689736250358
Error: 0,175925448797168
Error: 0,0900745231402804
Error: 0,0994326120967066
Error: 0,128820063226819
Error: 0,190373971857811
Error: 0,0996561693169306
Error: 0,0651345748426829
Error: 0,0578854394462343
Error: 0,598968153912453
Error: 0,826340273969499
Error: 1,15685105360299
Error: 1,0689589575592
Error: 0,919397025037257
Error: 0,694705596281002
Error: 0,602655155753173
Error: 0,566895866092013
Error: 0,257805249139811
Error: 0,239374724455416
Error: 0,255773013836454
Error: 0,302247017941935
Error: 0,17742759233003
Error: 0,154545202875807
Error: 0,145417620492973
Error: 0,142054177232092
Error: 0,144900936548817
Error: 0,158892077686198
Error: 0,198717790090189
Error: 0,238035634626298
Error: 0,110339236849975
Error: 0,100304965242106
Error: 0,576597756382706
Error: 0,647991504012541
Error: 0,876027678959104
Error: 0,893793981874226
Error: 0,714007126481808
Error: 0,610524651572669
Error: 0,679406030841918
Error: 0,777888500647325
Error: 0,576880196720897
Error: 0,489212011424335
Error: 0,387367183644794
Error: 0,458138516704225
Error: 0,577955221176304
Error: 0,525386369771362
Error: 0,452419769406648
Error: 0,47427717974067
Error: 0,439868062859915
Error: 0,389277857486058
Error: 0,463526747281361
Error: 0,257129204720207
Error: 0,190725390477931
Error: 0,175484726824101
Error: 0,170553176427394
Error: 0,1741724361461
Error: 0,191235056884734
Error: 0,236691004501419
Error: 0,267523796197669
Error: 0,15638985710138
Error: 0,165103989777779
Error: 1,59107713818925
Error: 1,80052399433226
Error: 1,43006052621547
Error: 1,23583342137591
Error: 0,720954819757752
Error: 0,569764127459538
Error: 0,443784576444001
Error: 0,459689964651142
Error: 0,33641519126362
Error: 0,347850470250228
Error: 0,412781708441304
Error: 0,520808095050695
Error: 0,33118514579987
Error: 0,341418107895461
Error: 0,280521391746782
Error: 0,222989496473061
Error: 0,246288854373302
Error: 0,295150872936286
Error: 0,17365357780447
Error: 0,151662859450775
Error: 0,141752646833885
Error: 0,135484519340344
Error: 0,131516657459115
Error: 0,129682124164945
Error: 0,130523569170743
Error: 0,13570924993048
Error: 0,149724691685097
Error: 0,184694949812816
Error: 0,23971249205825
Error: 0,123573806545886
Error: 0,103808245228751
Error: 0,0960127160930837
Error: 0,900081070937707
Error: 0,949809665294018
Error: 0,648899954514491
Error: 0,646050125225686
Error: 0,610032016260215
Error: 0,57285060992094
Error: 0,345877168096532
Error: 0,382725390999691
Error: 0,41981885794474
Error: 0,363655696202342
Error: 0,359832585314762
Error: 0,309260847173906
Error: 0,371424421255629
Error: 0,290460725131288
Error: 0,348938149119526
Error: 0,345709854684051
Error: 0,253563195220837
Error: 0,154450524915134
Error: 0,140157939410082
Error: 0,131257939717883
Error: 0,125237857960397
Error: 0,121310496683412
Error: 0,119344044370996
Error: 0,1197346504821
Error: 0,123729726390188
Error: 0,134617853649931
Error: 0,161430186130445
Error: 0,219130990431647
Error: 0,159131688984058
Error: 0,100219890403361
Error: 0,0915202924437156
Error: 0,0862917246762941
Error: 0,082442494757185
Error: 0,0793373359247831
Error: 0,0767065547036329
Error: 0,0744119435667559
Error: 0,0723732907378714
Error: 0,0705397486170922
Error: 0,0688769414606714
Error: 0,0673605153478283
Error: 0,0659726431932957
Error: 0,0647000127121691
Error: 0,0635326171296013
Error: 0,0624630117424006
Error: 0,0614858610974174
Error: 0,0605976838094976
Error: 0,0597967477757763
Error: 0,0590830974251322
Error: 0,0584587168803469
Error: 0,0579278551210601
Error: 0,0574975675636268
Error: 0,0571785711865361
Error: 0,0569865814456571
Error: 0,0569444254421321
Error: 0,0570854616087449
Error: 0,0574592992660676
Error: 0,058141771354936
Error: 0,0592532295464854
Error: 0,0609942387326418
Error: 0,0637206293479395
Error: 0,0681163722544955
Error: 0,0756379468867223
Error: 0,089801683372
Error: 0,120051065662314
Error: 0,180578705381286
Error: 0,112921889722786
Error: 0,0624232163108159
Error: 0,0555807999906124
Error: 0,0521672760645896
Error: 0,0500299380806625
Error: 0,0485326300737393
Error: 0,0474163464792134
Error: 0,0465566499802663
Error: 0,0458881579272598
Error: 0,0453756269390219
Error: 0,0450014644337466
Error: 0,0447601310429909
Error: 0,0446559885725776
Error: 0,0447033504282801
Error: 0,0449285253887023
Error: 0,0453744216447797
Error: 0,0461093159580643
Error: 0,0472433899295339
Error: 0,048961185196679
Error: 0,0515896721885364
Error: 0,0557540780939612
Error: 0,0627755589770751
Error: 0,075819482841378
Error: 0,103451401688058
Error: 0,162347932838661
Error: 0,118176967309435
Error: 0,0502674388550816
Error: 0,0440589301074241
Error: 0,0408643311786627
Error: 0,0388133956945823
Error: 0,0373314587009163
Error: 0,0361780299465122
Error: 0,0352336049068259
Error: 0,0344317112430155
Error: 0,033732262550487
Error: 0,0331095568658471
Error: 0,0325462988791167
Error: 0,0320303841091998
Error: 0,0315530598529002
Error: 0,0311078196979145
Error: 0,030689710795575
Error: 0,0302948842139102
Error: 0,0299202940968297
Error: 0,0295634910078852
Error: 0,0292224766450696
Error: 0,0288955995813807
Error: 0,0285814790603369
Error: 0,028278948369913
Error: 0,0279870121313585
Error: 0,0277048136425675
Error: 0,0274316095967756
Error: 0,0271667502862249
Error: 0,0269096639368073
Error: 0,0266598441903655
Error: 0,0264168400113709
Error: 0,0261802474796476
Error: 0,0259497030640653
Error: 0,0257248780692664
Error: 0,0255054740191025
Error: 0,0252912187937921
Error: 0,0250818633779206
Error: 0,0248771791068444
Error: 0,0246769553223567
Error: 0,0244809973664508
Error: 0,0242891248559886
Error: 0,0241011701920263
Error: 0,0239169772661752
Error: 0,0237364003332203
Error: 0,0235593030246827
Error: 0,0233855574823997
Error: 0,0232150435947399
Error: 0,0230476483209448
Error: 0,0228832650914349
Error: 0,0227217932738409
Error: 0,0225631376961059
Error: 0,0224072082193116
Error: 0,0222539193539737
Error: 0,0221031899144557
Error: 0,021954942706913
Error: 0,0218091042468173
Error: 0,0216656045026505
Error: 0,0215243766628134
Error: 0,0213853569231813
Error: 0,0212484842930724
Error: 0,0211137004176711
Error: 0,0209809494151974
Error: 0,0208501777273154
Error: 0,0207213339814594
Error: 0,0205943688639054
Error: 0,0204692350025554
Error: 0,0203458868585165
Error: 0,0202242806256586
Error: 0,0201043741374249
Error: 0,0199861267802461
Error: 0,0198694994129787
Error: 0,0197544542918476
Error: 0,0196409550004255
Error: 0,0195289663842304
Error: 0,0194184544895608
Error: 0,0193093865062304
Error: 0,0192017307138891
Error: 0,0190954564316542
Error: 0,0189905339707954
Error: 0,0188869345902452
Error: 0,0187846304547215
Error: 0,0186835945952751
Error: 0,0185838008720844
Error: 0,0184852239393391
Error: 0,0183878392120661
Error: 0,0182916228347644
Error: 0,0181965516517265
Error: 0,0181026031789313
Error: 0,0180097555774079
Error: 0,0179179876279719
Error: 0,0178272787072476
Error: 0,0177376087648936
Error: 0,0176489583019587
Error: 0,017561308350295
Error: 0,0174746404529674
Error: 0,0173889366455976
Error: 0,017304179438587
Error: 0,0172203518001694
Error: 0,0171374371402417
Error: 0,0170554192949322
Error: 0,0169742825118617
Error: 0,0168940114360609
Error: 0,0168145910965063
Error: 0,0167360068932424
Error: 0,0166582445850575
Error: 0,016581290277684
Error: 0,0165051304124961
Error: 0,0164297517556782
Error: 0,01635514138784
Error: 0,016281286694056
Error: 0,0162081753543075
Error: 0,0161357953343073
Error: 0,0160641348766879
Error: 0,015993182492536
Error: 0,015922926953256
Error: 0,015853357282747
Error: 0,0157844627498784
Error: 0,0157162328612503
Error: 0,0156486573542253
Error: 0,0155817261902185
Error: 0,0155154295482354
Error: 0,0154497578186457
Error: 0,0153847015971817
Error: 0,0153202516791529
Error: 0,0152563990538659
Error: 0,0151931348992417
Error: 0,0151304505766208
Error: 0,0150683376257497
Error: 0,0150067877599388
Error: 0,0149457928613869
Error: 0,0148853449766631
Error: 0,0148254363123422
Error: 0,0147660592307842
Error: 0,0147072062460545
Error: 0,0146488700199783
Error: 0,0145910433583238
Error: 0,014533719207108
Error: 0,0144768906490233
Error: 0,0144205508999762
Error: 0,0143646933057373
Error: 0,0143093113386955
Error: 0,0142543985947148
Error: 0,0141999487900879
Error: 0,0141459557585842
Error: 0,0140924134485878
Error: 0,0140393159203228
Error: 0,0139866573431625
Error: 0,0139344319930195
Error: 0,013882634249813
Error: 0,0138312585950119
Error: 0,0137802996092498
Error: 0,0137297519700097
Error: 0,0136796104493766
Error: 0,013629869911854
Error: 0,0135805253122443
Error: 0,0135315716935885
Error: 0,0134830041851652
Error: 0,0134348180005456
Error: 0,013387008435703
Error: 0,0133395708671749
Error: 0,0132925007502765
Error: 0,0132457936173625
Error: 0,0131994450761374
Error: 0,0131534508080108
Error: 0,0131078065664981
Error: 0,0130625081756637
Error: 0,0130175515286061
Error: 0,0129729325859828
Error: 0,012928647374575
Error: 0,0128846919858893
Error: 0,0128410625747967
Error: 0,0127977553582062
Error: 0,0127547666137735
Error: 0,0127120926786426
Error: 0,0126697299482193
Error: 0,0126276748749767
Error: 0,0125859239672903
Error: 0,0125444737883028
Error: 0,0125033209548173
Error: 0,0124624621362178
Error: 0,0124218940534173
Error: 0,0123816134778311
Error: 0,0123416172303754
Error: 0,0123019021804911
Error: 0,0122624652451901
Error: 0,0122233033881262
Error: 0,0121844136186873
Error: 0,0121457929911094
Error: 0,0121074386036123
Error: 0,0120693475975557
Error: 0,0120315171566149
Error: 0,0119939445059756
Error: 0,0119566269115491
Error: 0,0119195616792037
Error: 0,0118827461540156
Error: 0,0118461777195358
Error: 0,0118098537970753
Error: 0,011773771845005
Error: 0,0117379293580729
Error: 0,011702323866736
Error: 0,0116669529365077
Error: 0,0116318141673195
Error: 0,0115969051928973
Error: 0,0115622236801515
Error: 0,0115277673285802
Error: 0,0114935338696864
Error: 0,0114595210664075
Error: 0,0114257267125568
Error: 0,0113921486322785
Error: 0,0113587846795133
Error: 0,0113256327374757
Error: 0,0112926907181436
Error: 0,0112599565617571
Error: 0,01122742823633
Error: 0,0111951037371695
Error: 0,0111629810864083
Error: 0,0111310583325444
Error: 0,0110993335499925
Error: 0,0110678048386432
Error: 0,0110364703234326
Error: 0,0110053281539198
Error: 0,0109743765038739
Error: 0,0109436135708692
Error: 0,0109130375758883
Error: 0,0108826467629342
Error: 0,0108524393986496
Error: 0,0108224137719438
Error: 0,0107925681936278
Error: 0,0107629009960557
Error: 0,010733410532775
Error: 0,0107040951781814
Error: 0,010674953327183
Error: 0,0106459833948692
Error: 0,0106171838161872
Error: 0,0105885530456247
Error: 0,0105600895568982
Error: 0,0105317918426482
Error: 0,0105036584141397
Error: 0,0104756878009689
Error: 0,0104478785507754
Error: 0,0104202292289596
Error: 0,0103927384184062
Error: 0,0103654047192122
Error: 0,010338226748421
Error: 0,0103112031397604
Error: 0,0102843325433862
Error: 0,010257613625631
Error: 0,0102310450687568
Error: 0,0102046255707127
Error: 0,0101783538448971
Error: 0,0101522286199245
Error: 0,0101262486393959
Error: 0,0101004126616744
Error: 0,0100747194596639
Error: 0,0100491678205927
Error: 0,0100237565458006
Error: 0,00999848445052995
Error: 0,00997335036372031
Error: 0,00994835312780718
Error: 0,00992349159852414
Error: 0,00989876464470836
Error: 0,00987417114810988
Error: 0,00984971000320417
Error: 0,00982538011700785
Error: 0,00980118040889796
Error: 0,00977710981043418
Error: 0,00975316726518424
Error: 0,00972935172855246
Error: 0,00970566216761113
Error: 0,0096820975609349
Error: 0,00965865689843806
Error: 0,00963533918121469
Error: 0,00961214342138126
Error: 0,00958906864192235
Error: 0,00956611387653877
Error: 0,00954327816949811
Error: 0,0095205605754883
Error: 0,00949796015947316
Error: 0,00947547599655068
Error: 0,00945310717181358
Error: 0,00943085278021228
Error: 0,00940871192642003
Error: 0,00938668372470042
Error: 0,00936476729877704
Error: 0,00934296178170534
Error: 0,00932126631574648
Error: 0,00929968005224341
Error: 0,00927820215149889
Error: 0,00925683178265562
Error: 0,0092355681235781
Error: 0,00921441036073673
Error: 0,00919335768909348
Error: 0,00917240931198958
Error: 0,00915156444103502
Error: 0,00913082229599976
Error: 0,00911018210470672
Error: 0,00908964310292659
Error: 0,00906920453427395
Error: 0,00904886565010557
Error: 0,0090286257094199
Error: 0,00900848397875828
Error: 0,0089884397321078
Error: 0,00896849225080553
Error: 0,00894864082344442
Error: 0,00892888474578045
Error: 0,00890922332064147
